open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp
1736391600000,0.34183,0.34211,0.33784,0.33823,22550252.0,1736395199999,7655671.67618,50572,9232760.0,3134938.87219,0,2025-01-09 03:00:00
1736395200000,0.33823,0.3407,0.33762,0.34021,29539740.0,1736398799999,10010343.91382,59880,16514683.0,5597669.02627,0,2025-01-09 04:00:00
1736398800000,0.34021,0.34055,0.33829,0.3386,28084646.0,1736402399999,9530791.52748,40934,14363370.0,4874437.65873,0,2025-01-09 05:00:00
1736402400000,0.33859,0.33984,0.33658,0.33681,28021952.0,1736405999999,9475585.24383,49083,14838110.0,5017921.45133,0,2025-01-09 06:00:00
1736406000000,0.33681,0.33794,0.33032,0.33176,96019646.0,1736409599999,31960748.63774,117668,44115679.0,14673759.82555,0,2025-01-09 07:00:00
1736409600000,0.33175,0.33557,0.33081,0.33348,72862623.0,1736413199999,24265353.5988,92622,31494905.0,10490645.95428,0,2025-01-09 08:00:00
1736413200000,0.33348,0.33527,0.33305,0.33392,30834704.0,1736416799999,10314071.63611,49732,12790213.0,4278229.31611,0,2025-01-09 09:00:00
1736416800000,0.33393,0.33439,0.32575,0.33033,118701225.0,1736420399999,39058903.8112,150250,43947018.0,14443519.82502,0,2025-01-09 10:00:00
1736420400000,0.33032,0.33396,0.32865,0.33019,58358866.0,1736423999999,19319945.86729,93394,25008371.0,8277745.37666,0,2025-01-09 11:00:00
1736424000000,0.3302,0.33226,0.32821,0.32908,42673461.0,1736427599999,14088696.52046,94990,24257084.0,8005546.14836,0,2025-01-09 12:00:00
1736427600000,0.32907,0.33045,0.31804,0.31892,181481868.0,1736431199999,58690584.28375,207127,76185643.0,24657970.24995,0,2025-01-09 13:00:00
1736431200000,0.31891,0.3245,0.31755,0.3222,205400777.0,1736434799999,65807718.96634,206734,104817164.0,33585006.3242,0,2025-01-09 14:00:00
1736434800000,0.3222,0.33579,0.32037,0.33311,174722276.0,1736438399999,57505296.20588,218236,80767030.0,26560236.82174,0,2025-01-09 15:00:00
1736438400000,0.33312,0.3352,0.32792,0.33032,92486761.0,1736441999999,30671309.92697,150150,45532804.0,15101399.01119,0,2025-01-09 16:00:00
1736442000000,0.33032,0.33083,0.31828,0.32059,121103602.0,1736445599999,39175207.14933,152797,56618059.0,18313033.05736,0,2025-01-09 17:00:00
1736445600000,0.32059,0.32468,0.3198,0.32288,67972652.0,1736449199999,21900491.3717,114581,31581122.0,10179689.39216,0,2025-01-09 18:00:00
1736449200000,0.32288,0.3235,0.31572,0.31683,85550407.0,1736452799999,27288194.04479,118199,42983703.0,13712160.69033,0,2025-01-09 19:00:00
1736452800000,0.31684,0.31973,0.3143,0.31773,105428272.0,1736456399999,33378555.05155,165363,52530122.0,16633412.79208,0,2025-01-09 20:00:00
1736456400000,0.31773,0.32056,0.31622,0.31757,67227567.0,1736459999999,21383811.61719,93794,32207069.0,10248354.86894,0,2025-01-09 21:00:00
1736460000000,0.31757,0.32361,0.31704,0.32142,39658567.0,1736463599999,12703766.94588,63614,21645001.0,6935221.06878,0,2025-01-09 22:00:00
1736463600000,0.32142,0.32213,0.31968,0.321,23874477.0,1736467199999,7664267.54224,49259,10590464.0,3400586.45577,0,2025-01-09 23:00:00
1736467200000,0.32099,0.3245,0.32091,0.32349,34372321.0,1736470799999,11102571.97717,69149,19484497.0,6294582.42618,0,2025-01-10 00:00:00
1736470800000,0.3235,0.32477,0.32166,0.3242,29647010.0,1736474399999,9585691.72369,54869,13321152.0,4306820.90787,0,2025-01-10 01:00:00
1736474400000,0.32421,0.32766,0.32365,0.32587,44333493.0,1736477999999,14447372.80962,69402,23927166.0,7798908.47466,0,2025-01-10 02:00:00
1736478000000,0.32587,0.32839,0.32571,0.32768,38644825.0,1736481599999,12635469.2939,54130,23930850.0,7826206.27559,0,2025-01-10 03:00:00
1736481600000,0.32768,0.32946,0.32647,0.32739,36939303.0,1736485199999,12102984.20084,54523,18320500.0,6002913.31939,0,2025-01-10 04:00:00
1736485200000,0.32739,0.33181,0.32556,0.32932,49763331.0,1736488799999,16379167.50759,65246,22450974.0,7398583.71852,0,2025-01-10 05:00:00
1736488800000,0.32931,0.33325,0.32873,0.33314,54417114.0,1736492399999,17982805.18307,65194,29946577.0,9900216.46461,0,2025-01-10 06:00:00
1736492400000,0.33314,0.33952,0.33144,0.33559,99688063.0,1736495999999,33439611.41408,110887,59792034.0,20049468.16406,0,2025-01-10 07:00:00
1736496000000,0.33558,0.33805,0.33501,0.33633,52288841.0,1736499599999,17602358.09168,73480,28713409.0,9667447.68936,0,2025-01-10 08:00:00
1736499600000,0.33632,0.33774,0.33488,0.3362,31672343.0,1736503199999,10649521.3723,53766,12823346.0,4312479.51191,0,2025-01-10 09:00:00
1736503200000,0.3362,0.33839,0.33444,0.33784,48741441.0,1736506799999,16380116.19349,54074,16927119.0,5689086.64373,0,2025-01-10 10:00:00
1736506800000,0.33783,0.33805,0.33467,0.33614,37075799.0,1736510399999,12465435.15897,49458,15805628.0,5313988.07825,0,2025-01-10 11:00:00
1736510400000,0.33615,0.33669,0.33267,0.33546,38474812.0,1736513999999,12856194.8715,53848,17615487.0,5887880.81065,0,2025-01-10 12:00:00
1736514000000,0.33546,0.33594,0.32177,0.32647,269828221.0,1736517599999,88344105.4541,285377,130897303.0,42840394.25323,0,2025-01-10 13:00:00
1736517600000,0.32646,0.33368,0.32533,0.32876,135908728.0,1736521199999,44726975.66085,202823,61426775.0,20220899.13747,0,2025-01-10 14:00:00
1736521200000,0.32876,0.33207,0.32235,0.32839,124445475.0,1736524799999,40639306.7233,187479,59112883.0,19305152.37395,0,2025-01-10 15:00:00
1736524800000,0.32839,0.32925,0.32421,0.32605,58251353.0,1736528399999,19033582.06573,113881,31490847.0,10288981.22838,0,2025-01-10 16:00:00
1736528400000,0.32605,0.33983,0.32498,0.338,88019047.0,1736531999999,29336568.5641,130739,50064743.0,16679222.73556,0,2025-01-10 17:00:00
1736532000000,0.33799,0.33847,0.33272,0.33373,100244364.0,1736535599999,33681096.66009,108009,51059192.0,17163826.24701,0,2025-01-10 18:00:00
1736535600000,0.33374,0.33567,0.33131,0.33519,28521778.0,1736539199999,9523911.20344,53013,17062633.0,5699924.31755,0,2025-01-10 19:00:00
1736539200000,0.33518,0.33558,0.33158,0.33318,33928295.0,1736542799999,11307184.27842,45137,15147500.0,5050395.14159,0,2025-01-10 20:00:00
1736542800000,0.33318,0.33442,0.33222,0.33246,13858380.0,1736546399999,4619492.71928,27529,7287898.0,2429046.13233,0,2025-01-10 21:00:00
1736546400000,0.33247,0.3355,0.33146,0.33448,23707490.0,1736549999999,7905300.16753,25751,12570111.0,4190643.30649,0,2025-01-10 22:00:00
1736550000000,0.33448,0.33535,0.33341,0.33388,15866347.0,1736553599999,5304589.50529,28683,7106928.0,2376192.41194,0,2025-01-10 23:00:00
1736553600000,0.33388,0.3345,0.3318,0.33439,22785360.0,1736557199999,7591217.52581,40149,7831737.0,2609553.34295,0,2025-01-11 00:00:00
1736557200000,0.33439,0.3352,0.33231,0.33333,16129877.0,1736560799999,5383752.88214,32692,6098691.0,2036170.52033,0,2025-01-11 01:00:00
1736560800000,0.33332,0.3347,0.33226,0.33387,11897807.0,1736564399999,3967845.0876,25514,5751940.0,1919254.82621,0,2025-01-11 02:00:00
1736564400000,0.33387,0.33392,0.33091,0.33204,17967981.0,1736567999999,5966628.22193,28639,5978045.0,1985072.37443,0,2025-01-11 03:00:00
1736568000000,0.33205,0.33285,0.32956,0.33094,20301041.0,1736571599999,6714135.94683,28954,6588089.0,2178716.98734,0,2025-01-11 04:00:00
1736571600000,0.33093,0.33291,0.3301,0.33274,17641648.0,1736575199999,5848483.5438,26937,6441146.0,2136616.61921,0,2025-01-11 05:00:00
1736575200000,0.33275,0.33423,0.33176,0.33176,15256932.0,1736578799999,5080355.64598,27572,6977349.0,2324318.81365,0,2025-01-11 06:00:00
1736578800000,0.33176,0.33275,0.33066,0.33185,14275146.0,1736582399999,4734157.89388,26482,7377757.0,2447030.3854,0,2025-01-11 07:00:00
1736582400000,0.33185,0.33317,0.33047,0.33144,16724520.0,1736585999999,5549513.14499,24197,8389197.0,2783805.55082,0,2025-01-11 08:00:00
1736586000000,0.33144,0.33416,0.33139,0.33414,20589095.0,1736589599999,6853573.6073,27806,10500977.0,3496551.08668,0,2025-01-11 09:00:00
1736589600000,0.33414,0.33685,0.33353,0.33641,29674829.0,1736593199999,9940788.43288,41896,17830556.0,5973264.15633,0,2025-01-11 10:00:00
1736593200000,0.33641,0.33968,0.33559,0.33776,50558849.0,1736596799999,17087639.92483,62268,24158822.0,8164201.66767,0,2025-01-11 11:00:00
1736596800000,0.33775,0.3385,0.3367,0.33708,21815049.0,1736600399999,7363438.27437,38202,11532031.0,3893214.91038,0,2025-01-11 12:00:00
1736600400000,0.33708,0.33754,0.33411,0.33534,22923651.0,1736603999999,7694804.59762,31871,10693253.0,3588690.04098,0,2025-01-11 13:00:00
1736604000000,0.33534,0.33719,0.33394,0.33671,20344591.0,1736607599999,6826635.92416,32867,9598812.0,3222204.19665,0,2025-01-11 14:00:00
1736607600000,0.33671,0.33716,0.3342,0.33479,14904428.0,1736611199999,4999204.2856,30969,8020821.0,2690224.28134,0,2025-01-11 15:00:00
1736611200000,0.33478,0.33699,0.33283,0.33623,27561228.0,1736614799999,9231498.1577,43828,13094494.0,4387268.16811,0,2025-01-11 16:00:00
1736614800000,0.33623,0.33635,0.3336,0.33522,24298374.0,1736618399999,8134480.10965,38730,12565208.0,4205570.29237,0,2025-01-11 17:00:00
1736618400000,0.33522,0.33662,0.33453,0.33642,13757658.0,1736621999999,4616513.06099,29615,6313863.0,2118846.04613,0,2025-01-11 18:00:00
1736622000000,0.33641,0.33864,0.33573,0.33842,18273614.0,1736625599999,6161732.93558,34280,10827334.0,3650672.85861,0,2025-01-11 19:00:00
1736625600000,0.33842,0.34375,0.33755,0.34335,47922732.0,1736629199999,16326867.15363,65193,27453155.0,9351880.82073,0,2025-01-11 20:00:00
1736629200000,0.34336,0.34817,0.34303,0.34793,61171168.0,1736632799999,21143574.68907,87345,33015989.0,11411632.88939,0,2025-01-11 21:00:00
1736632800000,0.34793,0.34812,0.34026,0.34115,49460863.0,1736636399999,17005502.41614,51317,20783940.0,7147710.80301,0,2025-01-11 22:00:00
1736636400000,0.34114,0.343,0.34058,0.3412,28484410.0,1736639999999,9735944.05076,41787,15268659.0,5221206.40117,0,2025-01-11 23:00:00
1736640000000,0.3412,0.34152,0.33834,0.33864,27785285.0,1736643599999,9436150.72784,45528,14529950.0,4934469.24027,0,2025-01-12 00:00:00
1736643600000,0.33864,0.34093,0.33753,0.34091,28616994.0,1736647199999,9710187.64281,36474,18324734.0,6222514.87225,0,2025-01-12 01:00:00
1736647200000,0.34091,0.34115,0.339,0.34066,18255000.0,1736650799999,6205862.39796,23019,9165754.0,3116415.69242,0,2025-01-12 02:00:00
1736650800000,0.34065,0.34101,0.33851,0.34082,29428448.0,1736654399999,9992610.42106,36262,11151824.0,3788208.78024,0,2025-01-12 03:00:00
1736654400000,0.34082,0.34355,0.34044,0.34213,30082113.0,1736657999999,10282687.38924,30685,14574583.0,4982684.50428,0,2025-01-12 04:00:00
1736658000000,0.34213,0.34286,0.34104,0.34141,21838292.0,1736661599999,7470161.78787,24238,11768662.0,4026418.11982,0,2025-01-12 05:00:00
1736661600000,0.34141,0.34192,0.33913,0.33938,38106144.0,1736665199999,12969766.7337,30085,19709294.0,6707937.21985,0,2025-01-12 06:00:00
1736665200000,0.33938,0.34096,0.338,0.34007,24226590.0,1736668799999,8223273.66605,30031,13046476.0,4427492.99229,0,2025-01-12 07:00:00
1736668800000,0.34007,0.34064,0.3361,0.33686,26686696.0,1736672399999,9014994.43048,39610,12432175.0,4198970.56055,0,2025-01-12 08:00:00
1736672400000,0.33687,0.33762,0.33427,0.33566,34505932.0,1736675999999,11586853.63926,44146,17808920.0,5982901.07533,0,2025-01-12 09:00:00
1736676000000,0.33566,0.33663,0.3342,0.33578,24272699.0,1736679599999,8143549.79098,33131,11844155.0,3974555.51743,0,2025-01-12 10:00:00
1736679600000,0.33578,0.33766,0.33537,0.33619,19095918.0,1736683199999,6426750.16227,28753,9353287.0,3148633.0203,0,2025-01-12 11:00:00
1736683200000,0.33619,0.33879,0.33516,0.3362,29538265.0,1736686799999,9952204.51686,39492,14468025.0,4876852.91332,0,2025-01-12 12:00:00
1736686800000,0.33619,0.33864,0.33558,0.33775,29679351.0,1736690399999,10018341.72858,38627,10669416.0,3601795.96795,0,2025-01-12 13:00:00
1736690400000,0.33776,0.33985,0.3375,0.33829,25652934.0,1736693999999,8690848.93897,39906,15599993.0,5285623.16513,0,2025-01-12 14:00:00
1736694000000,0.3383,0.34245,0.33767,0.34045,69891882.0,1736697599999,23793044.45383,63422,30184027.0,10273781.15149,0,2025-01-12 15:00:00
1736697600000,0.34045,0.34118,0.33805,0.34025,23267005.0,1736701199999,7896711.11723,41576,9996706.0,3393745.67697,0,2025-01-12 16:00:00
1736701200000,0.34026,0.34131,0.33888,0.34061,14981910.0,1736704799999,5099050.34502,31703,8193664.0,2789283.27801,0,2025-01-12 17:00:00
1736704800000,0.34061,0.34199,0.33813,0.339,24823528.0,1736708399999,8433364.13209,28538,8315071.0,2827521.94529,0,2025-01-12 18:00:00
1736708400000,0.339,0.34021,0.33822,0.33962,15683995.0,1736711999999,5319579.78699,28476,7376414.0,2502186.65884,0,2025-01-12 19:00:00
1736712000000,0.33962,0.34075,0.33756,0.33843,12267518.0,1736715599999,4156671.34861,25238,5650945.0,1914389.42478,0,2025-01-12 20:00:00
1736715600000,0.33843,0.33899,0.33523,0.33559,24283977.0,1736719199999,8171996.22434,38408,10576529.0,3558722.82743,0,2025-01-12 21:00:00
1736719200000,0.33558,0.33568,0.33168,0.33361,37399881.0,1736722799999,12464420.93174,44606,14553867.0,4849620.43139,0,2025-01-12 22:00:00
1736722800000,0.33362,0.33636,0.3335,0.33591,18195202.0,1736726399999,6090172.02778,32705,9162469.0,3067081.65486,0,2025-01-12 23:00:00
1736726400000,0.33591,0.34628,0.3354,0.34147,88119939.0,1736729999999,30239762.03942,133859,46833465.0,16078639.14649,0,2025-01-13 00:00:00
1736730000000,0.34146,0.34229,0.33493,0.33588,38171863.0,1736733599999,12935668.76655,92154,18211939.0,6172234.67353,0,2025-01-13 01:00:00
1736733600000,0.33587,0.33656,0.33144,0.33359,50176939.0,1736737199999,16750783.16893,70365,26710902.0,8916144.58337,0,2025-01-13 02:00:00
1736737200000,0.33359,0.33516,0.33061,0.33216,40341054.0,1736740799999,13429237.98776,85131,24813821.0,8259472.19053,0,2025-01-13 03:00:00
1736740800000,0.33216,0.33592,0.33147,0.33297,25028261.0,1736744399999,8354541.62993,49624,11068183.0,3695497.12319,0,2025-01-13 04:00:00
1736744400000,0.33297,0.33333,0.32777,0.32965,54099018.0,1736747999999,17863045.35201,67454,25811138.0,8523030.46753,0,2025-01-13 05:00:00
1736748000000,0.32966,0.33129,0.3255,0.32691,62846597.0,1736751599999,20618126.86708,87763,23523628.0,7726212.84028,0,2025-01-13 06:00:00
1736751600000,0.32691,0.32975,0.32575,0.32843,27485755.0,1736755199999,9011846.28578,55611,14971252.0,4909265.39156,0,2025-01-13 07:00:00
1736755200000,0.32843,0.32866,0.32318,0.32531,60864142.0,1736758799999,19808870.12407,88818,26252413.0,8542349.47714,0,2025-01-13 08:00:00
1736758800000,0.32531,0.32655,0.32207,0.32419,107526386.0,1736762399999,34853473.50621,161353,40581225.0,13150369.0805,0,2025-01-13 09:00:00
1736762400000,0.32419,0.32451,0.31919,0.32026,112853125.0,1736765999999,36285071.28048,154998,41631284.0,13384345.76976,0,2025-01-13 10:00:00
1736766000000,0.32026,0.3215,0.31502,0.31529,131696143.0,1736769599999,41941295.04282,131822,65774425.0,20948111.58827,0,2025-01-13 11:00:00
1736769600000,0.31529,0.31956,0.31488,0.31689,110161463.0,1736773199999,34920163.14175,146720,56650874.0,17959214.59591,0,2025-01-13 12:00:00
1736773200000,0.3169,0.32286,0.316,0.31894,80180519.0,1736776799999,25665723.43853,117344,42372726.0,13568451.65055,0,2025-01-13 13:00:00
1736776800000,0.31894,0.32749,0.30969,0.32203,257731934.0,1736780399999,82013029.51804,326430,122246668.0,38993082.94339,0,2025-01-13 14:00:00
1736780400000,0.32203,0.32799,0.32076,0.32463,130744860.0,1736783999999,42483981.57733,177601,60746309.0,19740411.43523,0,2025-01-13 15:00:00
1736784000000,0.32463,0.32857,0.32084,0.3211,81187042.0,1736787599999,26346433.41547,127411,37571100.0,12197160.65433,0,2025-01-13 16:00:00
1736787600000,0.32111,0.32531,0.31965,0.32101,39429345.0,1736791199999,12688922.71799,95090,20377198.0,6560868.43798,0,2025-01-13 17:00:00
1736791200000,0.321,0.32391,0.3186,0.32198,42377300.0,1736794799999,13615444.22983,92786,23135735.0,7434152.46778,0,2025-01-13 18:00:00
1736794800000,0.32198,0.32659,0.32132,0.3253,44092726.0,1736798399999,14285883.83729,87784,22631485.0,7331748.41471,0,2025-01-13 19:00:00
1736798400000,0.3253,0.33446,0.324,0.3336,56620702.0,1736801999999,18679615.08605,101861,32556865.0,10739066.36057,0,2025-01-13 20:00:00
1736802000000,0.33361,0.336,0.3325,0.33582,57557132.0,1736805599999,19238646.74237,94599,33367311.0,11153353.9675,0,2025-01-13 21:00:00
1736805600000,0.33582,0.33795,0.33472,0.33758,47072075.0,1736809199999,15832522.0507,52309,23871916.0,8028911.809,0,2025-01-13 22:00:00
1736809200000,0.33758,0.33905,0.33641,0.33807,36257155.0,1736812799999,12249700.09844,43167,13281253.0,4487811.13468,0,2025-01-13 23:00:00
1736812800000,0.33808,0.34102,0.33585,0.34035,100076659.0,1736816399999,33870272.49761,84389,55724193.0,18868322.04451,0,2025-01-14 00:00:00
1736816400000,0.34036,0.34542,0.34017,0.3411,108510853.0,1736819999999,37237400.42703,99771,53169002.0,18249835.01217,0,2025-01-14 01:00:00
1736820000000,0.34109,0.3438,0.33935,0.34227,85383896.0,1736823599999,29210498.0043,82835,40151523.0,13734619.71221,0,2025-01-14 02:00:00
1736823600000,0.34227,0.345,0.34168,0.34367,61626882.0,1736827199999,21199866.63616,77721,30109051.0,10361066.68992,0,2025-01-14 03:00:00
1736827200000,0.34368,0.3447,0.34216,0.34366,50273978.0,1736830799999,17272255.93874,60808,22231008.0,7639139.4931,0,2025-01-14 04:00:00
1736830800000,0.34366,0.34628,0.34203,0.34226,64586936.0,1736834399999,22243950.1688,54734,29604336.0,10202927.46071,0,2025-01-14 05:00:00
1736834400000,0.34227,0.34451,0.34143,0.34451,44002353.0,1736837999999,15090268.45489,43036,26009254.0,8925821.0526,0,2025-01-14 06:00:00
1736838000000,0.3445,0.3452,0.34259,0.34275,37208613.0,1736841599999,12791683.25603,39645,19008060.0,6535941.42736,0,2025-01-14 07:00:00
1736841600000,0.34275,0.34586,0.34274,0.34428,63541422.0,1736845199999,21907370.67196,51303,25181399.0,8682848.43246,0,2025-01-14 08:00:00
1736845200000,0.34429,0.35565,0.34405,0.35428,168835001.0,1736848799999,59327649.02121,146558,88437826.0,31015238.08313,0,2025-01-14 09:00:00
1736848800000,0.35428,0.3544,0.34935,0.35188,83713552.0,1736852399999,29435764.25024,88926,33953990.0,11936458.45161,0,2025-01-14 10:00:00
1736852400000,0.35188,0.35256,0.34781,0.34897,51684948.0,1736855999999,18079099.45613,53807,20688908.0,7238830.65742,0,2025-01-14 11:00:00
1736856000000,0.34897,0.34998,0.345,0.34676,73076468.0,1736859599999,25356560.61131,59692,30515323.0,10593375.47579,0,2025-01-14 12:00:00
1736859600000,0.34677,0.35359,0.34579,0.35012,104895041.0,1736863199999,36757645.02369,135418,52641859.0,18452103.5838,0,2025-01-14 13:00:00
1736863200000,0.35017,0.35455,0.34882,0.3508,67496162.0,1736866799999,23732491.2299,109190,34984101.0,12300052.37139,0,2025-01-14 14:00:00
1736866800000,0.35081,0.35396,0.35031,0.35299,55184941.0,1736870399999,19446416.05374,90728,26486200.0,9335190.30214,0,2025-01-14 15:00:00
1736870400000,0.35299,0.35304,0.34872,0.3507,80004614.0,1736873999999,28059323.85511,106898,35703671.0,12521213.457,0,2025-01-14 16:00:00
1736874000000,0.35069,0.35745,0.34982,0.35678,81689323.0,1736877599999,28944946.61959,105774,45127491.0,15984878.7179,0,2025-01-14 17:00:00
1736877600000,0.35677,0.3622,0.35533,0.35932,77144171.0,1736881199999,27691562.94446,117304,45486331.0,16325547.90373,0,2025-01-14 18:00:00
1736881200000,0.35933,0.35942,0.35422,0.35445,36855320.0,1736884799999,13150092.80212,75082,17183386.0,6130474.29603,0,2025-01-14 19:00:00
1736884800000,0.35446,0.35678,0.3518,0.3565,43346434.0,1736888399999,15339380.125,74181,21532280.0,7622587.58864,0,2025-01-14 20:00:00
1736888400000,0.3565,0.35814,0.35534,0.35692,28535266.0,1736891999999,10170322.0539,47126,14618468.0,5210923.45105,0,2025-01-14 21:00:00
1736892000000,0.35693,0.35949,0.35602,0.35813,28897257.0,1736895599999,10343567.56901,30595,17278501.0,6186539.25387,0,2025-01-14 22:00:00
1736895600000,0.35813,0.35845,0.35563,0.35591,32711960.0,1736899199999,11675554.18824,39215,14508654.0,5178786.30811,0,2025-01-14 23:00:00
1736899200000,0.35591,0.35931,0.35443,0.35912,67349624.0,1736902799999,24094190.73563,73091,30813038.0,11019115.83237,0,2025-01-15 00:00:00
